12429 846 585 707 4331 12429 1
12430 3178 3326 2676 3743 12430 1
12431 2030 3143 3521 4495 12431 1
12432 1487 1459 1313 4353 12432 1
12433 2090 1914 3635 4337 12433 1
12434 2383 3024 3375 3903 12434 1
12435 3046 2501 3507 4121 12435 1
12436 1094 1204 944 2845 12436 1
12437 1913 2083 36 1624 12437 1
12438 2791 3098 4261 4346 12438 1
12439 2599 3391 3286 3505 12439 1
12440 2510 4266 3734 4407 12440 1
12441 2510 3188 3526 4169 12441 1
12442 1556 1669 1699 2846 12442 1
12443 2482 3871 3472 4387 12443 1
12444 3324 4068 2729 4278 12444 1
12445 2348 2901 3816 4249 12445 1
12446 2550 3165 3362 4272 12446 1
12447 3018 3821 2639 4090 12447 1
12448 3682 3886 3090 4398 12448 1
12449 1791 1577 1674 4000 12449 1
12450 1570 3163 4002 4499 12450 1
12451 1846 1989 2062 2822 12451 1
12452 2494 4052 2874 4405 12452 1
12453 2590 3937 3114 4030 12453 1
12454 336 2972 405 3910 12454 1
12455 2509 4301 4236 4319 12455 1
12456 2374 3706 2975 4145 12456 1
12457 1346 1287 1389 3925 12457 1
12458 380 2996 3323 4372 12458 1
12459 579 755 3892 4256 12459 1
12460 2479 3004 3695 4486 12460 1
12461 2889 3727 1674 4000 12461 1
12462 739 587 2990 3868 12462 1
12463 1342 3159 1274 3817 12463 1
12464 2719 2431 3253 3974 12464 1
12465 1926 2066 1829 3692 12465 1
12466 2350 2883 3583 3914 12466 1
12467 2674 3991 2908 4275 12467 1
12468 3283 3869 1243 4405 12468 1
12469 2554 3724 3694 3965 12469 1
12470 54 3150 433 4300 12470 1
12471 2606 3945 3219 4503 12471 1
12472 3853 3891 2877 4347 12472 1
12473 2653 2817 3284 3826 12473 1
12474 473 352 472 28 12474 1
12475 794 598 3250 4166 12475 1
12476 1562 1614 3814 4065 12476 1
12477 341 454 409 3156 12477 1
12478 631 803 715 3401 12478 1
12479 1896 2012 449 3910 12479 1
12480 3352 3979 3850 4109 12480 1
12481 3768 3903 2643 4325 12481 1
12482 3013 4088 3265 4245 12482 1
12483 727 3741 3079 3932 12483 1
12484 3000 3574 1835 4303 12484 1
12485 2433 3203 3696 3922 12485 1
12486 737 900 38 3192 12486 1
12487 705 841 595 3185 12487 1
12488 1550 1588 1755 3003 12488 1
12489 785 2990 587 3851 12489 1
12490 2502 3756 3104 4116 12490 1
12491 3125 3311 734 3723 12491 1
12492 3083 3358 2466 4500 12492 1
12493 2378 3606 2805 4124 12493 1
12494 760 3707 819 4189 12494 1
12495 3788 3848 2893 4020 12495 1
12496 3359 3836 2964 4232 12496 1
12497 3228 2615 3784 4193 12497 1
12498 3046 3607 2372 3776 12498 1
12499 2563 3637 3207 4207 12499 1
12500 416 2817 335 4122 12500 1
12501 1922 1854 2036 3457 12501 1
12502 975 1028 1145 4054 12502 1
12503 1927 2059 715 4091 12503 1
12504 2826 3388 3281 4238 12504 1
12505 3002 3827 2425 4357 12505 1
12506 788 3723 2719 3835 12506 1
12507 1254 1361 3742 4368 12507 1
12508 1631 3581 1522 4373 12508 1
12509 2493 3297 3458 3952 12509 1
12510 334 415 394 3527 12510 1
12511 2077 1946 1815 3669 12511 1
12512 1070 3873 1162 4068 12512 1
12513 1240 1423 3147 4481 12513 1
12514 2374 3279 2933 3825 12514 1
12515 1258 1375 1436 4360 12515 1
12516 2487 3538 3226 3851 12516 1
12517 2627 3389 3762 4377 12517 1
12518 3454 3524 2559 4163 12518 1
12519 980 3095 1198 4375 12519 1
12520 1327 1475 1463 4119 12520 1
12521 3058 4056 2888 4243 12521 1
12522 2986 3617 2751 4467 12522 1
12523 3167 2369 3899 4445 12523 1
12524 1958 3393 1904 4488 12524 1
12525 3931 4335 2575 4433 12525 1
12526 2773 3688 3507 4253 12526 1
12527 3304 3958 2478 4011 12527 1
12528 2556 3174 3608 4183 12528 1
12529 2505 3495 3168 3583 12529 1
12530 2447 2924 3842 4076 12530 1
12531 2601 3323 2996 4479 12531 1
12532 1232 1428 3925 4408 12532 1
12533 540 50 394 3815 12533 1
12534 3537 4194 2485 4457 12534 1
12535 3000 3915 1969 3969 12535 1
12536 3406 4168 3764 4287 12536 1
12537 3088 2765 3579 4279 12537 1
12538 2491 4171 2985 4235 12538 1
12539 2458 4018 3141 4283 12539 1
12540 2898 3529 3512 4257 12540 1
12541 2866 3326 3178 3743 12541 1
12542 3428 3637 2563 4388 12542 1
12543 2374 2933 3278 3825 12543 1
12544 2394 3935 3631 4123 12544 1
12545 1666 1788 20 3387 12545 1
12546 909 3532 815 3888 12546 1
12547 2726 3709 3524 4501 12547 1
12548 1450 3557 1409 4014 12548 1
12549 2367 3131 3588 3824 12549 1
12550 3085 3583 2648 3970 12550 1
12551 2486 3462 2988 4443 12551 1
12552 1538 3451 3116 4097 12552 1
12553 1986 1849 3028 3515 12553 1
12554 54 428 575 3328 12554 1
12555 3001 2511 3673 4066 12555 1
12556 3116 4147 4097 4410 12556 1
12557 2377 3542 2922 4175 12557 1
12558 3204 2651 3696 3759 12558 1
12559 1466 1388 1240 3252 12559 1
12560 1533 1759 1689 4032 12560 1
12561 2453 3563 3810 4358 12561 1
12562 2978 3619 1176 4386 12562 1
12563 1099 3561 965 3767 12563 1
12564 1346 1475 1287 3489 12564 1
12565 2907 2483 3986 4343 12565 1
12566 2747 3883 2947 4135 12566 1
12567 1436 2930 1375 3778 12567 1
12568 1146 2621 3977 4290 12568 1
12569 1763 684 752 3888 12569 1
12570 42 2990 3240 3949 12570 1
12571 1243 3869 1469 4405 12571 1
12572 1921 2022 3559 4141 12572 1
12573 2456 3306 2999 4446 12573 1
12574 756 2893 891 3779 12574 1
12575 728 845 3005 3633 12575 1
12576 2675 3913 2928 3917 12576 1
12577 925 650 3760 3944 12577 1
12578 1164 3271 1100 3931 12578 1
12579 3015 2521 3600 3762 12579 1
12580 1112 2870 1014 3873 12580 1
12581 748 2696 621 3741 12581 1
12582 342 420 3518 4075 12582 1
12583 2432 3690 3059 3943 12583 1
12584 680 627 2882 4289 12584 1
12585 42 3240 2990 3851 12585 1
12586 2386 2905 3335 4192 12586 1
12587 1378 3090 1324 3682 12587 1
12588 1937 3162 2960 4161 12588 1
12589 2486 3940 3042 4393 12589 1
12590 2676 3251 4124 4474 12590 1
12591 428 3245 327 3791 12591 1
12592 731 599 693 3226 12592 1
12593 756 580 3031 3202 12593 1
12594 2096 928 3143 4267 12594 1
12595 741 589 787 3875 12595 1
12596 3328 3551 3150 4222 12596 1
12597 2764 3720 2550 4266 12597 1
12598 2345 4188 3055 4217 12598 1
12599 2700 3085 3749 4156 12599 1
12600 774 915 678 4189 12600 1
12601 3219 4221 2606 4503 12601 1
12602 55 474 409 542 12602 1
12603 3354 3986 2483 4343 12603 1
12604 2627 3612 3389 4377 12604 1
12605 640 39 787 3875 12605 1
12606 1934 1846 2087 3192 12606 1
12607 2892 2506 3690 3943 12607 1
12608 641 850 63 3136 12608 1
12609 3171 2641 3823 3956 12609 1
12610 1188 1129 962 3318 12610 1
12611 796 668 714 3852 12611 1
12612 3006 3977 3576 4143 12612 1
12613 3905 4048 2607 4363 12613 1
12614 3112 3475 2520 3671 12614 1
12615 2782 3857 3850 4109 12615 1
12616 2540 3323 3408 4479 12616 1
12617 912 3270 725 3941 12617 1
12618 1337 1246 1308 3752 12618 1
12619 2490 3450 3316 4219 12619 1
12620 2676 4124 3185 4474 12620 1
12621 1376 1507 1266 3493 12621 1
12622 2767 3212 4311 4393 12622 1
12623 2932 3824 2367 4146 12623 1
12624 2363 3115 4030 4336 12624 1
12625 2730 3834 2982 4170 12625 1
12626 1348 1433 364 3787 12626 1
12627 3111 3758 3050 4365 12627 1
12628 396 563 339 3719 12628 1
12629 31 405 538 2972 12629 1
12630 2618 3735 2981 4350 12630 1
12631 3013 4245 3265 4332 12631 1
12632 417 336 534 3093 12632 1
12633 2909 2911 3509 4242 12633 1
12634 2399 3050 3758 4365 12634 1
12635 2777 3524 3454 4163 12635 1
12636 3132 3371 2470 4065 12636 1
12637 2735 3936 2968 4142 12637 1
12638 2399 3677 3161 3722 12638 1
12639 2945 4038 3380 4467 12639 1
12640 515 549 362 4252 12640 1
12641 1487 1313 3095 4353 12641 1
12642 2661 4168 4099 4190 12642 1
12643 1304 3113 1503 3908 12643 1
12644 2077 3669 1815 4125 12644 1
12645 791 38 873 2925 12645 1
12646 1905 1945 1830 3555 12646 1
12647 2552 3209 4003 4513 12647 1
12648 3494 4078 2515 4272 12648 1
12649 2468 3356 3248 4155 12649 1
12650 2386 3335 3587 3812 12650 1
12651 3168 3583 2602 4255 12651 1
12652 3046 3507 2910 4215 12652 1
12653 2653 3782 2817 3826 12653 1
12654 2500 3654 3144 3978 12654 1
12655 3285 3976 2590 4160 12655 1
12656 2354 3289 3761 4007 12656 1
12657 1698 3456 1592 4435 12657 1
12658 2603 3517 3330 4233 12658 1
12659 840 913 726 3835 12659 1
12660 1511 2875 1233 4451 12660 1
12661 2619 3683 3586 3975 12661 1
12662 3176 3615 2747 4469 12662 1
12663 598 3732 3250 4166 12663 1
12664 2863 4203 3562 4229 12664 1
12665 1488 3535 1314 4484 12665 1
12666 3512 4312 2939 4470 12666 1
12667 2962 2491 3652 4235 12667 1
12668 3010 3537 2485 3824 12668 1
12669 2350 3583 2883 4321 12669 1
12670 1441 1418 1273 3129 12670 1
12671 336 513 369 3093 12671 1
12672 847 586 3634 4323 12672 1
12673 643 703 3032 3620 12673 1
12674 1124 989 1111 3566 12674 1
12675 992 1172 58 1134 12675 1
12676 2685 3343 3918 4464 12676 1
12677 1128 983 3548 3887 12677 1
12678 1935 1847 3402 3443 12678 1
12679 2434 3735 3044 4005 12679 1
12680 2354 3850 3857 4109 12680 1
12681 1170 999 1106 3766 12681 1
12682 2954 3597 2746 4281 12682 1
12683 486 526 379 2928 12683 1
12684 980 1063 57 3264 12684 1
12685 1908 1831 2041 3048 12685 1
12686 769 899 1215 3492 12686 1
12687 2465 3595 3282 4364 12687 1
12688 2791 3971 3336 4449 12688 1
12689 2752 4176 3710 4244 12689 1
12690 365 518 1058 3139 12690 1
12691 2631 2936 3568 4427 12691 1
12692 2434 3207 3735 4005 12692 1
12693 1736 3570 1569 4424 12693 1
12694 2446 3482 3000 3915 12694 1
12695 1165 3908 3113 4294 12695 1
12696 2515 4043 3187 4184 12696 1
12697 2850 3465 2705 4254 12697 1
12698 1613 4165 2836 4252 12698 1
12699 594 679 17 3259 12699 1
12700 924 3107 648 4292 12700 1
12701 3183 3652 2491 4235 12701 1
12702 2996 3323 4372 4479 12702 1
12703 2616 3787 3147 4502 12703 1
12704 1024 1198 3095 4353 12704 1
12705 2758 3630 2985 3957 12705 1
12706 3123 2691 3842 4076 12706 1
12707 2539 3228 3784 4193 12707 1
12708 2482 3137 3871 4387 12708 1
12709 1747 1592 1790 3456 12709 1
12710 1184 972 1096 3339 12710 1
12711 2908 2575 4335 4433 12711 1
12712 2648 3583 3540 3970 12712 1
12713 1410 1294 2776 4318 12713 1
12714 614 911 3333 3833 12714 1
12715 3084 3508 2632 4391 12715 1
12716 2565 3311 3125 4070 12716 1
12717 2759 3042 3468 3608 12717 1
12718 2356 4229 3071 4438 12718 1
12719 1220 3720 971 4348 12719 1
12720 2344 4339 3688 4463 12720 1
12721 1252 2969 1323 3928 12721 1
12722 1723 1638 1568 3558 12722 1
12723 1404 3905 2898 4077 12723 1
12724 2879 3158 3501 4471 12724 1
12725 536 50 404 3815 12725 1
12726 1167 991 1067 3490 12726 1
12727 2657 3406 1403 4287 12727 1
12728 2628 3414 3988 4490 12728 1
12729 2994 3418 3712 4354 12729 1
12730 2402 2938 3748 3880 12730 1
12731 2689 3892 824 3946 12731 1
12732 1030 3351 1173 4511 12732 1
12733 1457 1357 1302 4307 12733 1
12734 3523 3684 2746 4281 12734 1
12735 42 3240 3892 3949 12735 1
12736 2564 3069 3714 3895 12736 1
12737 1464 1483 1299 3387 12737 1
12738 2946 3997 3501 4356 12738 1
12739 1808 2080 2048 2944 12739 1
12740 2506 3059 3690 3943 12740 1
12741 2353 2976 4008 4064 12741 1
12742 2615 3994 3546 4122 12742 1
12743 1754 4207 3637 4388 12743 1
12744 3575 3796 2755 4098 12744 1
12745 1200 1068 1006 4055 12745 1
12746 2428 3114 4030 4296 12746 1
12747 793 835 671 3146 12747 1
12748 1874 1989 1959 2822 12748 1
12749 1176 1098 950 4151 12749 1
12750 1782 1658 815 3532 12750 1
12751 2574 3569 3946 4256 12751 1
12752 1146 1085 3122 3473 12752 1
12753 2744 3581 3423 4504 12753 1
12754 2662 3530 3709 4072 12754 1
12755 3559 3738 2974 3903 12755 1
12756 2407 3174 3598 3751 12756 1
12757 40 648 879 3308 12757 1
12758 54 4222 4300 4414 12758 1
12759 689 629 775 3953 12759 1
12760 1442 1251 1341 3025 12760 1
12761 2552 4249 3209 4513 12761 1
12762 2939 2662 4064 4312 12762 1
12763 3004 3092 3695 4486 12763 1
12764 3059 2633 4087 4512 12764 1
12765 2350 3540 3583 3970 12765 1
12766 3211 3693 2570 3876 12766 1
12767 3245 3328 2484 3791 12767 1
12768 2793 4137 3496 4259 12768 1
12769 2557 3240 3864 4132 12769 1
12770 3002 3806 2365 4226 12770 1
12771 829 608 700 3371 12771 1
12772 2632 4032 3341 4391 12772 1
12773 3861 4083 2996 4300 12773 1
12774 2510 3188 4169 4418 12774 1
12775 3293 3693 2735 3697 12775 1
12776 3434 3519 2713 4327 12776 1
12777 3182 3810 3434 4204 12777 1
12778 1550 1742 1623 2661 12778 1
12779 2383 3268 3768 3893 12779 1
12780 1755 3015 1661 3513 12780 1
12781 2361 3702 3105 4304 12781 1
12782 1463 1475 1249 4119 12782 1
12783 2492 3357 3445 4374 12783 1
12784 2587 3590 3393 4213 12784 1
12785 1176 3619 2978 4151 12785 1
12786 2405 2893 3848 4020 12786 1
12787 2457 2945 3380 4382 12787 1
12788 52 2855 3844 4221 12788 1
12789 3106 3581 3423 4381 12789 1
12790 2494 2849 3772 4052 12790 1
12791 690 836 630 3332 12791 1
12792 1130 987 4089 4371 12792 1
12793 2459 3410 4038 4200 12793 1
12794 2891 3739 757 4256 12794 1
12795 1309 2874 1396 3742 12795 1
12796 3030 2362 3762 4198 12796 1
12797 3053 3822 3996 4464 12797 1
12798 2910 3798 3254 3863 12798 1
12799 3116 4097 3451 4410 12799 1
12800 894 822 3580 4402 12800 1
12801 3340 3550 1966 4101 12801 1
12802 3300 3658 2736 4057 12802 1
12803 2503 2991 4028 4167 12803 1
12804 2469 3737 3083 4057 12804 1
12805 2043 1900 2005 2806 12805 1
12806 1407 3334 4013 4355 12806 1
12807 412 571 29 3596 12807 1
12808 2776 2526 3835 3874 12808 1
12809 2350 3583 3540 3914 12809 1
12810 801 1050 3576 3977 12810 1
12811 2962 2644 3671 4508 12811 1
12812 2715 4264 3944 4314 12812 1
12813 2893 3788 2489 3848 12813 1
12814 2350 3583 3085 3970 12814 1
12815 349 458 556 3818 12815 1
12816 1837 3208 4157 4488 12816 1
12817 57 1063 1352 3264 12817 1
12818 2446 3482 2974 4271 12818 1
12819 2371 3476 3041 4181 12819 1
12820 2414 3027 3318 4275 12820 1
12821 2581 3717 3296 3921 12821 1
12822 24 1642 1559 3334 12822 1
12823 2626 2969 3809 3928 12823 1
12824 3234 3315 2516 3353 12824 1
12825 644 843 2752 3898 12825 1
12826 892 729 3310 4069 12826 1
12827 3410 3801 2609 3995 12827 1
12828 2360 3430 3590 4492 12828 1
12829 2958 2533 3575 3850 12829 1
12830 2366 3418 3075 4134 12830 1
12831 3038 3553 2684 3846 12831 1
12832 370 323 514 3571 12832 1
12833 1768 1653 1709 3378 12833 1
12834 2520 3971 3100 4508 12834 1
12835 690 887 886 2906 12835 1
12836 2514 2776 3244 4120 12836 1
12837 2377 2992 4139 4175 12837 1
12838 2947 2570 3883 4185 12838 1
12839 729 820 892 3310 12839 1
12840 2607 3073 3479 4128 12840 1
12841 2627 3389 3612 4099 12841 1
12842 2538 3755 3028 4097 12842 1
12843 1607 3558 1713 3780 12843 1
12844 1734 32 1574 2951 12844 1
12845 2049 1823 2020 3891 12845 1
12846 2402 3394 3453 3880 12846 1
12847 3207 3637 2638 3638 12847 1
12848 2470 3441 3814 4065 12848 1
12849 2558 3498 3043 3628 12849 1
12850 2761 3152 3580 3843 12850 1
12851 2012 1908 546 3910 12851 1
12852 3338 3814 2695 4130 12852 1
12853 770 901 1505 3244 12853 1
12854 2497 3517 3255 4498 12854 1
12855 474 55 1158 1137 12855 1
12856 476 1448 1427 26 12856 1
12857 475 2028 2007 50 12857 1
12858 31 1738 477 1717 12858 1
12859 3148 3613 2611 3960 12859 1
12860 2548 3390 3358 3984 12860 1
12861 2039 2968 3845 3936 12861 1
12862 2458 2975 3636 4433 12862 1
12863 2479 4012 3075 4486 12863 1
12864 3061 3524 2559 3709 12864 1
12865 1848 3383 4159 4441 12865 1
12866 3260 3900 2960 4161 12866 1
12867 2613 3845 2968 3936 12867 1
12868 2674 3619 2978 4386 12868 1
12869 2999 3673 2511 4240 12869 1
12870 3044 3982 3665 4350 12870 1
12871 3357 4017 2727 4374 12871 1
12872 2453 3810 3313 4358 12872 1
12873 3146 2460 3716 3999 12873 1
12874 2946 3760 650 3944 12874 1
12875 540 338 407 3679 12875 1
12876 687 849 640 2807 12876 1
12877 2592 2890 3511 4167 12877 1
12878 2069 2943 1928 4485 12878 1
12879 1600 3950 1741 4022 12879 1
12880 2502 3668 2888 3912 12880 1
12881 2814 4194 3537 4457 12881 1
12882 1066 1018 940 4279 12882 1
12883 3061 3524 2777 4163 12883 1
12884 694 3781 3556 4406 12884 1
12885 1637 3441 1707 4130 12885 1
12886 1835 3574 3000 3969 12886 1
12887 1791 1674 3727 4000 12887 1
12888 2486 3462 3940 4393 12888 1
12889 1562 1711 1626 3441 12889 1
12890 2741 4205 3108 4478 12890 1
12891 3085 4156 3563 4358 12891 1
12892 2002 1896 2038 2972 12892 1
12893 2503 3631 2991 4167 12893 1
12894 3205 3657 2552 4249 12894 1
12895 1372 1263 1403 4108 12895 1
12896 2388 3917 3585 4056 12896 1
12897 948 1080 1125 3726 12897 1
12898 345 471 387 3219 12898 1
12899 722 851 688 4314 12899 1
12900 1904 1958 2060 3393 12900 1
12901 471 3219 345 4293 12901 1
12902 2747 4135 2947 4179 12902 1
12903 2802 4083 3139 4372 12903 1
12904 1983 2870 1843 3669 12904 1
12905 2016 3152 3843 4402 12905 1
12906 660 1781 1630 3705 12906 1
12907 1897 3679 2003 3845 12907 1
12908 2432 2892 3690 3943 12908 1
12909 1752 1538 3116 4097 12909 1
12910 797 669 597 3644 12910 1
12911 1252 1489 2969 4502 12911 1
12912 3203 3747 2651 3922 12912 1
12913 3531 3776 2431 4376 12913 1
12914 3324 3463 1879 3947 12914 1
12915 687 721 849 2807 12915 1
12916 1802 1549 3344 3833 12916 1
12917 1255 1311 2998 4077 12917 1
12918 1189 681 859 3310 12918 1
12919 2364 3330 3233 4366 12919 1
12920 1896 2002 1857 3910 12920 1
12921 1749 2951 3780 3805 12921 1
12922 2555 3899 2849 3978 12922 1
12923 2502 3346 3153 4116 12923 1
12924 2879 3501 3158 4356 12924 1
12925 826 721 620 3707 12925 1
12926 2345 2954 4188 4217 12926 1
12927 3102 4135 2747 4469 12927 1
12928 2394 3010 3632 3975 12928 1
12929 2876 4382 2583 4510 12929 1
12930 2581 3039 3942 4370 12930 1
12931 2497 3255 3194 3635 12931 1
12932 2811 3486 3087 4392 12932 1
12933 1236 1416 1322 4016 12933 1
12934 2054 1863 4035 4429 12934 1
12935 731 3538 639 3851 12935 1
12936 4097 4147 2538 4410 12936 1
12937 2393 3127 3919 4453 12937 1
12938 2800 4387 3472 4388 12938 1
12939 3321 4040 2716 4147 12939 1
12940 1996 2989 4141 4174 12940 1
12941 787 3875 589 3907 12941 1
12942 737 1934 1645 3192 12942 1
12943 3203 3378 2792 3696 12943 1
12944 2367 3321 3916 4115 12944 1
12945 2505 3583 3085 4321 12945 1
12946 2655 3976 3394 4461 12946 1
12947 967 3576 3977 4143 12947 1
12948 2622 3643 2961 4434 12948 1
12949 3151 3744 2539 3981 12949 1
12950 1031 3483 1076 4138 12950 1
12951 631 699 803 3401 12951 1
12952 2519 3706 3486 4145 12952 1
12953 2454 3672 2919 4482 12953 1
12954 485 524 329 3040 12954 1
12955 1458 1284 1448 4481 12955 1
12956 2526 3142 3196 4318 12956 1
12957 2684 3038 3846 4092 12957 1
12958 2798 4013 3334 4355 12958 1
12959 3060 3767 2577 3943 12959 1
12960 3748 4061 3595 4440 12960 1
12961 1838 2880 2016 4402 12961 1
12962 700 1626 718 157 12962 1
12963 1916 699 173 717 12963 1
12964 2067 2038 1893 2951 12964 1
12965 1595 3733 1769 4130 12965 1
12966 2514 3600 3196 3874 12966 1
12967 2408 3176 3304 4477 12967 1
12968 30 496 3093 3719 12968 1
12969 1541 1619 1751 4305 12969 1
12970 1389 1501 1255 2998 12970 1
12971 1563 1708 1783 3298 12971 1
12972 2510 3113 3305 4378 12972 1
12973 2980 2487 3240 3864 12973 1
12974 2962 4171 2644 4508 12974 1
12975 2879 3254 2463 4356 12975 1
12976 2784 2933 3990 4094 12976 1
12977 2524 3243 3119 4216 12977 1
12978 2397 4283 3080 4351 12978 1
12979 2531 3680 3262 4328 12979 1
12980 2514 3387 3621 4320 12980 1
12981 1210 1012 1075 2929 12981 1
12982 1156 989 1084 4212 12982 1
12983 2530 3046 4215 4376 12983 1
12984 2029 1990 1818 3463 12984 1
12985 3219 2859 3685 4503 12985 1
12986 1966 3340 2074 4429 12986 1
12987 527 3518 314 3519 12987 1
12988 1413 1253 1367 3452 12988 1
12989 2844 3615 2629 4125 12989 1
12990 1401 1276 1414 4407 12990 1
12991 2001 1852 1927 3401 12991 1
12992 2677 4261 3098 4385 12992 1
12993 675 761 841 3251 12993 1
12994 3275 3438 2641 4247 12994 1
12995 1610 3334 1319 4355 12995 1
12996 2522 2957 3964 3966 12996 1
12997 2936 4183 3520 4427 12997 1
12998 1975 1909 1816 3584 12998 1
12999 515 322 549 3074 12999 1
13000 2407 3602 3174 3715 13000 1
13001 2649 3364 3096 4073 13001 1
13002 796 714 3294 3852 13002 1
13003 1977 1901 2056 4126 13003 1
13004 648 3107 721 3308 13004 1
13005 742 712 614 3831 13005 1
13006 1370 1464 1261 4080 13006 1
13007 3430 3523 2935 3684 13007 1
13008 868 1769 3733 4130 13008 1
13009 3325 3517 2497 4498 13009 1
13010 627 3698 2722 3699 13010 1
13011 2922 3542 3528 4175 13011 1
13012 686 641 733 3564 13012 1
13013 1983 2870 3669 4330 13013 1
13014 2896 4139 2992 4175 13014 1
13015 3150 3861 2996 4300 13015 1
13016 1069 954 3305 4294 13016 1
13017 3097 3898 2752 4177 13017 1
13018 744 614 3733 3833 13018 1
13019 1977 2056 1851 3883 13019 1
13020 399 4165 1613 4252 13020 1
13021 2644 2962 3671 4332 13021 1
13022 2702 3755 3268 3805 13022 1
13023 2350 2883 3914 4037 13023 1
13024 3221 3549 2832 4123 13024 1
13025 2580 4196 3941 4437 13025 1
13026 3946 4256 755 4295 13026 1
13027 2489 3079 3741 3932 13027 1
13028 1195 4055 1117 4375 13028 1
13029 2357 3254 3798 3863 13029 1
13030 1214 3113 1165 3908 13030 1
13031 2386 3836 3359 4232 13031 1
13032 554 446 355 3616 13032 1
13033 1705 1565 1690 3577 13033 1
13034 2357 3798 2910 3863 13034 1
13035 342 3263 470 4075 13035 1
13036 1766 1687 1611 4105 13036 1
13037 1327 1386 1494 4119 13037 1
13038 1209 1498 61 208 13038 1
13039 1619 1706 1526 2973 13039 1
13040 709 3605 914 3716 13040 1
13041 3564 4131 2696 4452 13041 1
13042 2048 1872 3457 4303 13042 1
13043 3236 4016 2678 4050 13043 1
13044 714 634 796 3294 13044 1
13045 934 673 783 3432 13045 1
13046 2494 3594 2875 3869 13046 1
13047 2967 2541 3606 3781 13047 1
13048 854 603 857 3407 13048 1
13049 807 2946 3866 4237 13049 1
13050 3051 3135 2620 4133 13050 1
13051 141 702 802 1336 13051 1
13052 1046 125 801 701 13052 1
13053 1208 1963 2079 3324 13053 1
13054 960 1021 1049 3060 13054 1
13055 2942 3793 3306 4490 13055 1
13056 2576 4061 3909 4150 13056 1
13057 2634 3418 2994 4354 13057 1
13058 1367 3452 1288 4334 13058 1
